0.928741276,0.876306951,0.84590739,0.912346423,0.889870822,0.861288786,0.842134714,0.84548682,2
0.848046362,0.814705849,0.77388382,0.865110099,0.862153709,0.807502687,0.740612447,0.873166859,1
0.926499307,0.758313537,0.908062458,0.797375202,0.928843975,0.758897603,0.897706568,0.807095945,1
0.737329066,0.821664691,0.826309323,0.851246536,0.747713864,0.817344069,0.835718334,0.860992908,1
0.696328342,0.793464243,0.836975098,0.869443953,0.735594034,0.812787056,0.83264339,0.857993066,1
0.841847956,0.821407378,0.887431145,0.818918109,0.830497861,0.864651144,0.852343082,0.874094903,2
0.880479574,0.877335131,0.886572778,0.906099379,0.904631495,0.889810383,0.895944059,0.898144782,1
0.757686257,0.862085104,0.818099082,0.809620678,0.805312514,0.871319771,0.858602107,0.802151024,2
0.876181126,0.811252117,0.786399245,0.7775262,0.748725712,0.674894214,0.672400534,0.66496706,2
0.897692442,0.839678288,0.807417631,0.884365976,0.855257034,0.81678319,0.845044255,0.858726084,1
0.772077501,0.86613977,0.861851633,0.932097375,0.854695141,0.890099943,0.872400224,0.896954417,1
0.795298576,0.813721836,0.840336859,0.829522669,0.794373035,0.801813006,0.800681114,0.828808844,2
0.876074076,0.862222672,0.844137251,0.868422866,0.854554236,0.818073869,0.826190948,0.812671602,1
0.830226779,0.776758313,0.774436831,0.763132334,0.855820596,0.803419948,0.812704444,0.820576012,2
0.857892692,0.885870039,0.815223038,0.853503227,0.884892583,0.89527446,0.811760724,0.805246592,1
0.866968036,0.829930305,0.809120357,0.868646562,0.879204035,0.832151294,0.812380314,0.871802568,2
0.837297857,0.83245641,0.853353322,0.794941187,0.844811141,0.859061599,0.870065928,0.814187169,1
0.896288693,0.881493211,0.886801898,0.858383894,0.901798904,0.883476734,0.922222197,0.875374913,2
0.816520333,0.86274147,0.87839061,0.86867398,0.778330207,0.819180131,0.811600566,0.805124879,1
0.863440931,0.851397812,0.84243679,0.840214014,0.875732481,0.883434236,0.88754499,0.898776174,1
0.856617749,0.873345613,0.830623209,0.874375582,0.851571023,0.807986498,0.826215804,0.864712059,1
0.83697176,0.821616769,0.810049534,0.797238588,0.917318881,0.868960679,0.873554707,0.882737219,1
0.862950504,0.833593667,0.907732069,0.865267396,0.866371453,0.847829759,0.88632232,0.862893581,2
0.871179938,0.797561049,0.903748512,0.860004306,0.837329984,0.77891767,0.869119406,0.919831336,1
0.887156069,0.847091138,0.881115794,0.831018925,0.894988239,0.825823009,0.852885246,0.839995563,1
0.75625205,0.794827402,0.88294208,0.873772621,0.782290339,0.786384523,0.877744377,0.859608293,1
0.877761185,0.813651383,0.840438604,0.799467027,0.863643229,0.789292872,0.831362188,0.78248173,1
0.791099072,0.869715512,0.880700409,0.752495885,0.838066578,0.878362477,0.888028204,0.74390167,1
0.892012119,0.876702964,0.82379055,0.855837762,0.860569358,0.87655282,0.850515366,0.859370172,1
0.854124606,0.775222659,0.795908809,0.769247711,0.930728376,0.811460257,0.82476896,0.80622685,2
0.846154213,0.864698648,0.773980618,0.819987059,0.770419419,0.778279483,0.749729753,0.743306398,2
0.865515828,0.871811271,0.921731591,0.825640917,0.854870379,0.898773909,0.885944307,0.868647575,2
0.78661263,0.824215233,0.819467723,0.788987637,0.853358626,0.888783634,0.837093532,0.853586793,2
0.876711071,0.838439167,0.943377256,0.914517641,0.828259408,0.802450538,0.850159585,0.899892688,1
0.787921965,0.810908318,0.78285867,0.82662487,0.810877144,0.683109701,0.700202167,0.652671337,1
0.750808835,0.705414593,0.66641283,0.695274115,0.776805937,0.736227989,0.69237572,0.745460749,1
0.81032759,0.685393631,0.704732955,0.730216742,0.876450121,0.792776048,0.805508912,0.810005367,2
0.884662688,0.858498096,0.914323747,0.877729952,0.872012973,0.80507338,0.869229257,0.81054008,1
0.71552676,0.69395119,0.68617475,0.788386703,0.79725641,0.77266258,0.781625688,0.895688415,2
0.834758639,0.84761411,0.841590285,0.819671333,0.83037281,0.842326522,0.846515357,0.837266862,1
0.866002202,0.79742676,0.818925142,0.863547921,0.72237879,0.782871008,0.740733922,0.792396843,1
0.854791045,0.85946238,0.857664764,0.802430451,0.866534054,0.79063797,0.848387361,0.782500446,1
0.906296492,0.831401169,0.898997247,0.871531248,0.770662546,0.822700381,0.780085564,0.802886307,1
0.836503804,0.745668948,0.697903574,0.724780917,0.873260915,0.85161835,0.755895019,0.791020691,2
0.906654596,0.925327122,0.902713835,0.909274161,0.859924316,0.892676175,0.89631319,0.886170268,1
0.789514601,0.849999309,0.901323795,0.867775023,0.80868727,0.855584562,0.866938412,0.886881232,1
0.865960121,0.847708642,0.895133615,0.816465318,0.845555365,0.817223608,0.872981191,0.779125035,1
0.862079382,0.839380324,0.929043293,0.80203861,0.869698703,0.847870648,0.932388663,0.809350371,1
0.755648911,0.86187464,0.907373428,0.807330549,0.851282835,0.834377229,0.878562391,0.919193029,1
0.769758701,0.745062828,0.752964377,0.778537989,0.783410013,0.793013573,0.793406725,0.830457628,2
0.758350074,0.823304474,0.800349832,0.810904086,0.776401639,0.813857079,0.798461676,0.813160181,2
0.91073066,0.894348264,0.899719059,0.882326305,0.865940571,0.875768721,0.846582353,0.829586267,1
0.816048801,0.896508098,0.878001213,0.81713146,0.892464638,0.80722338,0.835219264,0.904569566,1
0.814442277,0.855315328,0.78203094,0.899284542,0.790340662,0.819520414,0.82711345,0.819822788,1
0.835364997,0.80907768,0.750856519,0.806265414,0.91042155,0.810980141,0.825690091,0.89582938,2
0.889307559,0.865971446,0.863635123,0.907450795,0.859925091,0.888453424,0.899303138,0.871032596,2
0.873143435,0.737475097,0.861246228,0.849876642,0.831104457,0.722860217,0.827427387,0.8311643,1
0.820047438,0.864034891,0.817912877,0.852344573,0.806770742,0.855618834,0.867816806,0.834118366,1
0.894898117,0.85860461,0.864931583,0.829057097,0.872534096,0.842989922,0.862748981,0.820243418,2
0.859134734,0.828733087,0.859776676,0.827972829,0.850643218,0.867445409,0.860517502,0.834947407,1
0.876131594,0.867568552,0.848377824,0.866274118,0.836656928,0.821943223,0.800865054,0.808771133,1
0.782900214,0.801159203,0.818998992,0.807213008,0.757924139,0.811021388,0.834295869,0.835368395,2
0.906344354,0.853227437,0.891663313,0.825438857,0.846166611,0.76285851,0.803004503,0.783458412,1
0.803193808,0.853594661,0.914119422,0.866737187,0.823142767,0.905438542,0.895811915,0.891742766,2
0.816593349,0.840397894,0.852504015,0.846483886,0.766795635,0.81750387,0.826140761,0.813781679,1
0.797088683,0.885194421,0.903249383,0.801385283,0.829318643,0.802830756,0.854650378,0.739509761,2
0.826415896,0.765628994,0.817833006,0.733327925,0.872935474,0.848752081,0.811196625,0.802782059,1
0.801169038,0.865937948,0.898173094,0.891834438,0.699364245,0.775348485,0.822336793,0.850854099,2
0.913724601,0.865078926,0.824801505,0.88255775,0.859918296,0.832935095,0.795893788,0.816346943,2
0.927854955,0.851316094,0.889471471,0.783221185,0.937067151,0.880565524,0.890830994,0.804661751,2
0.812116921,0.695419669,0.775583565,0.729046941,0.863906741,0.784764469,0.84215939,0.804281473,1
0.737536967,0.758635581,0.770396948,0.761803329,0.891563952,0.871033788,0.873297989,0.914380193,2
0.670890272,0.715590656,0.703232944,0.757180154,0.845238507,0.878995121,0.890675247,0.816597283,2
0.873552203,0.854132414,0.799504697,0.802025437,0.85589987,0.804346859,0.771173954,0.776361763,2
0.849219024,0.786635637,0.783391476,0.735775828,0.831812024,0.758344531,0.758696198,0.718926966,1
0.815811694,0.897427082,0.843871713,0.877958357,0.808293998,0.85016489,0.817915916,0.784487665,1
0.875503182,0.917597234,0.920850754,0.881461024,0.822689235,0.859205365,0.85282439,0.852904439,2
0.860069096,0.816433132,0.862979233,0.7876665,0.869829416,0.836122155,0.887677789,0.798868656,2
0.880482793,0.883216381,0.832795918,0.818313658,0.860136867,0.820442975,0.850833356,0.809294641,1
0.790573895,0.788658679,0.839215696,0.82860899,0.819850981,0.81870544,0.862610579,0.849704862,2
0.835111141,0.878116786,0.851935267,0.815713406,0.862355292,0.904062331,0.852133393,0.89859885,1
0.86586678,0.827667713,0.80982101,0.875028312,0.892092824,0.832217753,0.846807599,0.888630927,1
0.908040226,0.818901002,0.840503812,0.840849042,0.874999702,0.825750351,0.831362903,0.853735447,1
0.923531651,0.904667735,0.905650616,0.908540845,0.955340147,0.915282488,0.893323421,0.904446244,2
0.802449942,0.85382694,0.866369128,0.869542956,0.802066445,0.864832222,0.899813831,0.868564367,2
0.759903848,0.773565412,0.739577651,0.81685406,0.663592219,0.80703187,0.778306782,0.837268889,2
0.870416284,0.889006615,0.916012228,0.897837639,0.851749361,0.862083435,0.877186239,0.891336024,1
0.887525499,0.857105732,0.843239546,0.874909818,0.887672126,0.867010415,0.878985584,0.890853286,1
0.938952267,0.894107997,0.886251628,0.926890075,0.90060699,0.934355557,0.888790905,0.923838735,1
0.739883423,0.839797676,0.792692423,0.690664947,0.837156832,0.720118165,0.736094117,0.8264516,1
0.868839264,0.871467471,0.84250325,0.85467571,0.899675846,0.88899231,0.870882571,0.873888731,1
0.814627886,0.867340267,0.845202744,0.828113914,0.79394567,0.802203834,0.801567972,0.859525979,1
0.850109339,0.867689013,0.855218112,0.875315309,0.874244809,0.862754524,0.856893003,0.842462063,1
0.900804341,0.87326014,0.887020826,0.893827736,0.873741865,0.850594103,0.893113196,0.904523015,2
0.773970664,0.792416692,0.849575877,0.847959578,0.736679554,0.729165852,0.773995161,0.774013102,1
0.789107502,0.806352913,0.803387761,0.829253793,0.804734528,0.858756602,0.846290767,0.870236516,1
0.89763236,0.863653719,0.867580473,0.854842901,0.820927203,0.814950109,0.796488523,0.839658916,1
